id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2939,Supaul,Nirmali,RAGHOPUR,HARIPUR,51,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391988)
2940,Supaul,Nirmali,RAGHOPUR,HARIPUR,52,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391990)
2941,Supaul,Nirmali,RAGHOPUR,HARIPUR,53,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391990)
2942,Supaul,Nirmali,RAGHOPUR,HARIPUR,54,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002391993)
2943,Supaul,Nirmali,RAGHOPUR,HARIPUR,55,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002391993)
2944,Supaul,Nirmali,RAGHOPUR,HARIPUR,56,HARPUR,HARIPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
2945,Supaul,Nirmali,RAGHOPUR,HARIPUR,57,HARPUR,HARIPUR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
2946,Supaul,Nirmali,RAGHOPUR,HARIPUR,58,HARPUR,HARIPUR,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
2947,Supaul,Nirmali,RAGHOPUR,HARIPUR,59,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414608)
2948,Supaul,Nirmali,RAGHOPUR,HARIPUR,60,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414608)
2949,Supaul,Nirmali,RAGHOPUR,HARIPUR,61,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414611)
2950,Supaul,Nirmali,RAGHOPUR,HARIPUR,62,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414611)
2951,Supaul,Nirmali,RAGHOPUR,HARIPUR,63,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414613)
2952,Supaul,Nirmali,RAGHOPUR,HARIPUR,64,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414613)
2953,Supaul,Nirmali,RAGHOPUR,HARIPUR,65,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978575)
2954,Supaul,Nirmali,RAGHOPUR,HARIPUR,66,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978575)
2955,Supaul,Nirmali,RAGHOPUR,HARIPUR,67,HARPUR,MANDAL TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978575)
2956,Supaul,Nirmali,RAGHOPUR,HARIPUR,68,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392002)
2957,Supaul,Nirmali,RAGHOPUR,HARIPUR,69,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392002)
2958,Supaul,Nirmali,RAGHOPUR,HARIPUR,70,HARPUR,MANDAL TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392002)
2959,Supaul,Nirmali,RAGHOPUR,HARIPUR,71,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978578)
2960,Supaul,Nirmali,RAGHOPUR,HARIPUR,72,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978578)
2961,Supaul,Nirmali,RAGHOPUR,HARIPUR,73,HARPUR,NAUJIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978578)
2962,Supaul,Nirmali,RAGHOPUR,HARIPUR,74,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392021)
2963,Supaul,Nirmali,RAGHOPUR,HARIPUR,75,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392021)
2964,Supaul,Nirmali,RAGHOPUR,HARIPUR,76,HARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392021)
2965,Supaul,Nirmali,RAGHOPUR,HARIPUR,77,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978579)
2966,Supaul,Nirmali,RAGHOPUR,HARIPUR,78,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978579)
2967,Supaul,Nirmali,RAGHOPUR,HARIPUR,79,HARPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978579)
2968,Supaul,Nirmali,RAGHOPUR,HARIPUR,80,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
2969,Supaul,Nirmali,RAGHOPUR,HARIPUR,81,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
2970,Supaul,Nirmali,RAGHOPUR,HARIPUR,82,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533112)
2971,Supaul,Nirmali,RAGHOPUR,HARIPUR,83,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
2972,Supaul,Nirmali,RAGHOPUR,HARIPUR,84,RADHE NAGAR,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
2973,Supaul,Nirmali,RAGHOPUR,HARIPUR,85,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392022)
2974,Supaul,Nirmali,RAGHOPUR,HARIPUR,86,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392022)
2975,Supaul,Nirmali,RAGHOPUR,HARIPUR,87,RADHE NAGAR,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392022)
2976,Supaul,Nirmali,RAGHOPUR,HARIPUR,88,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
2977,Supaul,Nirmali,RAGHOPUR,HARIPUR,89,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
2978,Supaul,Nirmali,RAGHOPUR,HARIPUR,90,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533113)
2979,Supaul,Nirmali,RAGHOPUR,HARIPUR,91,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
2980,Supaul,Nirmali,RAGHOPUR,HARIPUR,92,RADHE NAGAR,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
2981,Supaul,Nirmali,RAGHOPUR,HARIPUR,93,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392027)
2982,Supaul,Nirmali,RAGHOPUR,HARIPUR,94,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392027)
2983,Supaul,Nirmali,RAGHOPUR,HARIPUR,95,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002392028)
2984,Supaul,Nirmali,RAGHOPUR,HARIPUR,96,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392028)
2985,Supaul,Nirmali,RAGHOPUR,HARIPUR,97,RADHE NAGAR,MUSAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002392028)
2986,Supaul,Nirmali,RAGHOPUR,HARIPUR,98,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Taranand Singh,HandPump,NC/PC(0001966516)
2987,Supaul,Nirmali,RAGHOPUR,HARIPUR,99,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966516)
2988,Supaul,Nirmali,RAGHOPUR,HARIPUR,100,RADHE NAGAR,RADHA NAGAR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966516)
2989,Supaul,Nirmali,RAGHOPUR,HARIPUR,101,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Bhupendra Singh,HandPump,NC/PC(0001966522)
2990,Supaul,Nirmali,RAGHOPUR,HARIPUR,102,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966522)
2991,Supaul,Nirmali,RAGHOPUR,HARIPUR,103,RADHE NAGAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001966522)
2992,Supaul,Nirmali,NIRMALI,KUNAOLI,1,BATHNAHA,BATHNAHA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001974037)
2993,Supaul,Nirmali,NIRMALI,KUNAOLI,2,BATHNAHA,BATHNAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974037)
2994,Supaul,Nirmali,NIRMALI,KUNAOLI,3,BATHNAHA,BATHNAHA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974037)
2995,Supaul,Nirmali,NIRMALI,KUNAOLI,4,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Block Ht Scheme(0004023315)
2996,Supaul,Nirmali,NIRMALI,KUNAOLI,5,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
2997,Supaul,Nirmali,NIRMALI,KUNAOLI,6,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
2998,Supaul,Nirmali,NIRMALI,KUNAOLI,7,BATHNAHA,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546964)
2999,Supaul,Nirmali,NIRMALI,KUNAOLI,8,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532829)
3000,Supaul,Nirmali,NIRMALI,KUNAOLI,9,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Nirmali Block,SPOT,Nc/Pc Scheme For Nirmali Block(0004532829)
3001,Supaul,Nirmali,NIRMALI,KUNAOLI,10,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3002,Supaul,Nirmali,NIRMALI,KUNAOLI,11,BATHNAHA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3003,Supaul,Nirmali,NIRMALI,KUNAOLI,12,BATHNAHA,DAS TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3004,Supaul,Nirmali,NIRMALI,KUNAOLI,13,BATHNAHA,DAS TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3005,Supaul,Nirmali,NIRMALI,KUNAOLI,14,BATHNAHA,DAS TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3006,Supaul,Nirmali,NIRMALI,KUNAOLI,15,BATHNAHA,KUMHAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3007,Supaul,Nirmali,NIRMALI,KUNAOLI,16,BATHNAHA,KUMHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3008,Supaul,Nirmali,NIRMALI,KUNAOLI,17,BATHNAHA,KUMHAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3009,Supaul,Nirmali,NIRMALI,KUNAOLI,18,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388592)
3010,Supaul,Nirmali,NIRMALI,KUNAOLI,19,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002388592)
3011,Supaul,Nirmali,NIRMALI,KUNAOLI,20,BATHNAHA,MAHTO TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3012,Supaul,Nirmali,NIRMALI,KUNAOLI,21,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Block Ht Scheme(0004023315)
3013,Supaul,Nirmali,NIRMALI,KUNAOLI,22,BATHNAHA,MAHTO TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nirmali QA Scheme(0007084847)
3014,Supaul,Nirmali,NIRMALI,KUNAOLI,23,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546965)
3015,Supaul,Nirmali,NIRMALI,KUNAOLI,24,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001974046)
3016,Supaul,Nirmali,NIRMALI,KUNAOLI,25,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974046)
3017,Supaul,Nirmali,NIRMALI,KUNAOLI,26,BATHNAHA,MAHTO TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974046)
3018,Supaul,Nirmali,NIRMALI,KUNAOLI,27,BATHNAHA,MAHTO TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nirmali QA Scheme(0007084847)
3019,Supaul,Nirmali,NIRMALI,KUNAOLI,28,BATHNAHA,MALLAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3020,Supaul,Nirmali,NIRMALI,KUNAOLI,29,BATHNAHA,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3021,Supaul,Nirmali,NIRMALI,KUNAOLI,30,BATHNAHA,MALLAH TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3022,Supaul,Nirmali,NIRMALI,KUNAOLI,31,BATHNAHA,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3023,Supaul,Nirmali,NIRMALI,KUNAOLI,32,BATHNAHA,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3024,Supaul,Nirmali,NIRMALI,KUNAOLI,33,BATHNAHA,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3025,Supaul,Nirmali,NIRMALI,KUNAOLI,34,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3026,Supaul,Nirmali,NIRMALI,KUNAOLI,35,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3027,Supaul,Nirmali,NIRMALI,KUNAOLI,36,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3028,Supaul,Nirmali,NIRMALI,KUNAOLI,37,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3029,Supaul,Nirmali,NIRMALI,KUNAOLI,38,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3030,Supaul,Nirmali,NIRMALI,KUNAOLI,39,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Block Ht Scheme(0004023315)
3031,Supaul,Nirmali,NIRMALI,KUNAOLI,40,BATHNAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nirmali QA Scheme(0007084847)
3032,Supaul,Nirmali,NIRMALI,KUNAOLI,41,BATHNAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001974060)
3033,Supaul,Nirmali,NIRMALI,KUNAOLI,42,BATHNAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974060)
3034,Supaul,Nirmali,NIRMALI,KUNAOLI,43,BATHNAHA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001974060)
3035,Supaul,Nirmali,NIRMALI,KUNAOLI,44,BILANDI,BILANDEE,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Nirmali Block,SPOT,Nc/Pc Scheme For Nirmali Block(0004532830)
3036,Supaul,Nirmali,NIRMALI,KUNAOLI,45,BILANDI,BILANDEE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532830)
3037,Supaul,Nirmali,NIRMALI,KUNAOLI,46,BILANDI,BILANDEE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532830)
3038,Supaul,Nirmali,NIRMALI,KUNAOLI,47,BILANDI,BILANDEE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546965)
3039,Supaul,Nirmali,NIRMALI,KUNAOLI,48,BILANDI,BILANDEE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546968)
3040,Supaul,Nirmali,NIRMALI,KUNAOLI,49,BILANDI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3041,Supaul,Nirmali,NIRMALI,KUNAOLI,50,BILANDI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3042,Supaul,Nirmali,NIRMALI,KUNAOLI,51,BILANDI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3043,Supaul,Nirmali,NIRMALI,KUNAOLI,52,BILANDI,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532831)
3044,Supaul,Nirmali,NIRMALI,KUNAOLI,53,BILANDI,MALLAH TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Nirmali Block(0004532831)
3045,Supaul,Nirmali,NIRMALI,KUNAOLI,54,BILANDI,MALLAH TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Nirmali Block,SPOT,Nc/Pc Scheme For Nirmali Block(0004532831)
3046,Supaul,Nirmali,NIRMALI,KUNAOLI,55,BILANDI,MALLAH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546967)
3047,Supaul,Nirmali,NIRMALI,KUNAOLI,56,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
3048,Supaul,Nirmali,NIRMALI,KUNAOLI,57,KUNALI,BANIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
3049,Supaul,Nirmali,NIRMALI,KUNAOLI,58,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033327)
3050,Supaul,Nirmali,NIRMALI,KUNAOLI,59,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033327)
3051,Supaul,Nirmali,NIRMALI,KUNAOLI,60,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033328)
3052,Supaul,Nirmali,NIRMALI,KUNAOLI,61,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033328)
3053,Supaul,Nirmali,NIRMALI,KUNAOLI,62,KUNALI,BANIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546969)
3054,Supaul,Nirmali,NIRMALI,KUNAOLI,63,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
3055,Supaul,Nirmali,NIRMALI,KUNAOLI,64,KUNALI,BRAHAMAN TOLA I,Deep Tubew ell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
3056,Supaul,Nirmali,NIRMALI,KUNAOLI,65,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033329)
3057,Supaul,Nirmali,NIRMALI,KUNAOLI,66,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033329)
3058,Supaul,Nirmali,NIRMALI,KUNAOLI,67,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033334)
3059,Supaul,Nirmali,NIRMALI,KUNAOLI,68,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033334)
3060,Supaul,Nirmali,NIRMALI,KUNAOLI,69,KUNALI,BRAHAMAN TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546970)
3061,Supaul,Nirmali,NIRMALI,KUNAOLI,70,KUNALI,BRAHMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3062,Supaul,Nirmali,NIRMALI,KUNAOLI,71,KUNALI,BRAHMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3063,Supaul,Nirmali,NIRMALI,KUNAOLI,72,KUNALI,BRAHMAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3064,Supaul,Nirmali,NIRMALI,KUNAOLI,73,KUNALI,BRAHMAN TOLA II,Deep Tubew ell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
3065,Supaul,Nirmali,NIRMALI,KUNAOLI,74,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
3066,Supaul,Nirmali,NIRMALI,KUNAOLI,75,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033337)
3067,Supaul,Nirmali,NIRMALI,KUNAOLI,76,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033337)
3068,Supaul,Nirmali,NIRMALI,KUNAOLI,77,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033338)
3069,Supaul,Nirmali,NIRMALI,KUNAOLI,78,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033338)
3070,Supaul,Nirmali,NIRMALI,KUNAOLI,79,KUNALI,BRAHMAN TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546971)
3071,Supaul,Nirmali,NIRMALI,KUNAOLI,80,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3072,Supaul,Nirmali,NIRMALI,KUNAOLI,81,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Block Ht Scheme(0004023315)
3073,Supaul,Nirmali,NIRMALI,KUNAOLI,82,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Hand Pump 1,HandPump,Nirmali QA Scheme(0007084847)
3074,Supaul,Nirmali,NIRMALI,KUNAOLI,83,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,Hand Pump 2,HandPump,Nirmali QA Scheme(0007084847)
3075,Supaul,Nirmali,NIRMALI,KUNAOLI,84,KUNALI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002033343)
3076,Supaul,Nirmali,NIRMALI,KUNAOLI,85,KUNALI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002033343)
3077,Supaul,Nirmali,NIRMALI,KUNAOLI,86,KUNALI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3078,Supaul,Nirmali,NIRMALI,KUNAOLI,87,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3079,Supaul,Nirmali,NIRMALI,KUNAOLI,88,KUNALI,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nirmali QA Scheme(0007084847)
3080,Supaul,Nirmali,NIRMALI,KUNAOLI,89,KUNALI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546972)
3081,Supaul,Nirmali,NIRMALI,KUNAOLI,90,KUNALI,DHANUK TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3082,Supaul,Nirmali,NIRMALI,KUNAOLI,91,KUNALI,DHANUK TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3083,Supaul,Nirmali,NIRMALI,KUNAOLI,92,KUNALI,DHANUK TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3084,Supaul,Nirmali,NIRMALI,KUNAOLI,93,KUNALI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3085,Supaul,Nirmali,NIRMALI,KUNAOLI,94,KUNALI,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3086,Supaul,Nirmali,NIRMALI,KUNAOLI,95,KUNALI,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
3087,Supaul,Nirmali,NIRMALI,KUNAOLI,96,KUNALI,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Bela Hp(0004680518)
3088,Supaul,Nirmali,NIRMALI,KUNAOLI,97,KUNALI,DOM TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Nirmali Bela Hp(0004680518)
3089,Supaul,Nirmali,NIRMALI,KUNAOLI,98,KUNALI,DOM TOLA,Deep Tubew ell,Ground Water,,HandPump,Nirmali Block Ht Scheme(0004023315)
